variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.449894791    0.00412395406   5.34565542e-06   7.47806947e-10   9.00696581e-06      0.118380882     0.0218410041
      0.530583163   0.000350767851   9.28803411e-06   3.61526335e-08   1.01340964e-05    0.00332400031     0.0250003418
       0.57693257   0.000245567643   9.29488198e-06   1.91660926e-06   6.55243359e-07    0.00279390798   0.000495970486
      0.617896256   0.000223027527    5.0688776e-06   4.82894651e-05   1.09751645e-05    0.00891802981    0.00127496835
      0.644025209   0.000112921447   5.26465746e-06    5.6383012e-05   1.22562476e-05    0.00489506444   0.000854484732
      0.668729373   7.85079768e-05    1.2586359e-05     2.150565e-06    6.7585857e-07   0.000406099162    0.00014214077
      0.688051031   5.69476307e-05   7.09017327e-06   6.95880673e-05   1.99753609e-05    0.00509169974    0.00137413785
      0.706131013   1.72408679e-05   8.58091127e-06   1.04229462e-05   6.65574946e-06   0.000709023701   0.000731709673
        0.7204031   1.30605532e-05   8.73775259e-06   3.65211044e-05    6.1457653e-06    0.00113618391   0.000622068575
      0.733347698   1.79215795e-05   1.06236921e-05   6.54511748e-06   3.38978865e-06    0.00169875929   0.000139343795
      0.743917031   2.20011471e-05    6.7028848e-06   4.04531368e-05   1.89995698e-05    0.00116317324    0.00049976557
      0.754630425   1.28562574e-05   5.47164012e-06   3.49280217e-05   1.61941835e-05   0.000399188559   0.000346676142
       0.76561807   1.38586417e-05   1.08955006e-05   4.34245563e-05   2.47556995e-05    4.6937929e-05   0.000562188901
      0.773691773    1.3760011e-05   4.94329305e-06   5.88297279e-05   3.01744418e-05   0.000158293419   0.000410394009
      0.783009238    9.9478795e-06    7.4719164e-06   4.13321117e-06   1.67143855e-06    0.00192177166   1.53573332e-05
       0.79145133   1.25998185e-05   7.98047771e-06   1.92868558e-05   1.05880644e-05    0.00265104668   0.000151037794
      0.800109148   1.00934261e-05   8.59384016e-06    6.8987463e-05   3.82271542e-05    0.00133208945   0.000538215689
