title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
        2.9885688                0            0.125              0.1                0                2  719  0.00201733743
        2.9743813                0            0.125              0.1                0                2  718  0.00160179307
        2.9626875                0            0.125              0.1                0                2  717  0.00150238744
        2.9503313                0            0.125              0.1                0                2  716  0.00155373893
         2.937825                0            0.125              0.1                0                2  715  0.00157529825
         2.925125                0            0.125              0.1                0                2  714  0.00164534481
        2.9114563                0            0.125              0.1                0                2  713  0.00149678901
        2.9008688                0            0.125              0.1                0                2  712  0.00152018278
        2.8866875                0            0.125              0.1                0                2  711  0.00155466253
        2.8756313                0            0.125              0.1                0                2  710  0.00156183281
        2.8612938                0            0.125              0.1                0                2  709  0.00162985569
        2.8493125                0            0.125              0.1                0                2  708  0.00146504145
        2.8378563                0            0.125              0.1                0                2  707  0.0015362395
        2.8246063                0            0.125              0.1                0                2  706  0.00149647885
        2.8137313                0            0.125              0.1                0                2  705  0.00154967573
        2.7993625                0            0.125              0.1                0                2  704  0.00167344806
           2.7868                0            0.125              0.1                0                2  703  0.00146084783
        2.7759188                0            0.125              0.1                0                2  702  0.00150895037
        2.7624188                0            0.125              0.1                0                2  701  0.00158586245
          2.75045                0            0.125              0.1                0                2  700  0.00152306402
        2.7380438                0            0.125              0.1                0                2  699  0.00163879441
        2.7241313                0            0.125              0.1                0                2  698  0.00159216664
        2.7123688                0            0.125              0.1                0                2  697  0.00144467233
        2.7010313                0            0.125              0.1                0                2  696  0.00155311615
        2.6872875                0            0.125              0.1                0                2  695  0.00157359763
         2.675675                0            0.125              0.1                0                2  694  0.00150225414
        2.6632313                0            0.125              0.1                0                2  693  0.00165895138
        2.6489875                0            0.125              0.1                0                2  692  0.0015621187
        2.6378625                0            0.125              0.1                0                2  691  0.0014623141
        2.6255625                0            0.125              0.1                0                2  690  0.00154592544
        2.6131188                0            0.125              0.1                0                2  689  0.00162593848
        2.5994875                0            0.125              0.1                0                2  688  0.00157196951
        2.5878125                0            0.125              0.1                0                2  687  0.00147689941
        2.5758625                0            0.125              0.1                0                2  686  0.00159469068
        2.5621688                0            0.125              0.1                0                2  685  0.00159285134
          2.55025                0            0.125              0.1                0                2  684  0.00158380409
         2.536725                0            0.125              0.1                0                2  683  0.00159884774
        2.5245813                0            0.125              0.1                0                2  682  0.00146141443
         2.513325                0            0.125              0.1                0                2  681  0.00146424939
        2.5011313                0            0.125              0.1                0                2  680  0.00165898901
        2.4865188                0            0.125              0.1                0                2  679  0.00157600047
        2.4754375                0            0.125              0.1                0                2  678  0.00155095368
         2.461375                0            0.125              0.1                0                2  677  0.0016241967
        2.4492875                0            0.125              0.1                0                2  676  0.00154938105
        2.4365563                0            0.125              0.1                0                2  675  0.00144060026
        2.4261125                0            0.125              0.1                0                2  674  0.00147172195
        2.4127438                0            0.125              0.1                0                2  673  0.00162357401
        2.4001063                0            0.125              0.1                0                2  672  0.00150146458
         2.388675                0            0.125              0.1                0                2  671  0.00158009429
        2.3745375                0            0.125              0.1                0                2  670  0.00170296001
        2.3613688                0            0.125              0.1                0                2  669  0.00147361273
        2.3507625                0            0.125              0.1                0                2  668  0.00147114401
        2.3376438                0            0.125              0.1                0                2  667  0.00157960034
          2.32545                0            0.125              0.1                0                2  666  0.0016232442
          2.31155                0            0.125              0.1                0                2  665  0.00160869983
        2.2995438                0            0.125              0.1                0                2  664  0.00143337536
        2.2886063                0            0.125              0.1                0                2  663  0.00146763477
        2.2759688                0            0.125              0.1                0                2  662  0.00167528426
        2.2616688                0            0.125              0.1                0                2  661  0.00163311592
         2.249625                0            0.125              0.1                0                2  660  0.00157005547
           2.2365                0            0.125              0.1                0                2  659  0.00149431615
        2.2255563                0            0.125              0.1                0                2  658  0.00145807105
        2.2131188                0            0.125              0.1                0                2  657  0.00154313139
        2.2008563                0            0.125              0.1                0                2  656  0.00157570145
        2.1878875                0            0.125              0.1                0                2  655  0.00168497243
        2.1738375                0            0.125              0.1                0                2  654  0.00151935591
        2.1631813                0            0.125              0.1                0                2  653  0.00152996475
        2.1488938                0            0.125              0.1                0                2  652  0.0016666293
          2.13635                0            0.125              0.1                0                2  651  0.00141169615
        2.1261875                0            0.125              0.1                0                2  650  0.00141838989
        2.1135063                0            0.125              0.1                0                2  649  0.00160186591
        2.1005313                0            0.125              0.1                0                2  648  0.00164516342
         2.087175                0            0.125              0.1                0                2  647  0.00165665173
        2.0740188                0            0.125              0.1                0                2  646  0.00151520877
           2.0628                0            0.125              0.1                0                2  645  0.00148488458
        2.0502063                0            0.125              0.1                0                2  644  0.00153406533
        2.0382375                0            0.125              0.1                0                2  643  0.00160101238
        2.0244563                0            0.125              0.1                0                2  642  0.00163340911
         2.012025                0            0.125              0.1                0                2  641  0.00121441081
        1.9991562                0            0.125              0.1                0                2  640  0.000323579123
        1.9984617                0                1                1                0              2.5  639  0.00245241158
        1.9968344                0                1                1                0              2.5  638  0.00219298438
        1.9953703                0                1                1                0              2.5  637  0.00201726986
        1.9936109                0                1                1                0              2.5  636  0.00186095558
        1.9922055                0                1                1                0              2.5  635  0.00176949942
        1.9904852                0                1                1                0              2.5  634  0.00168872472
        1.9889531                0                1                1                0              2.5  633  0.00163945979
        1.9875289                0                1                1                0              2.5  632  0.00160850336
        1.9860266                0                1                1                0              2.5  631  0.00158726245
        1.9843016                0                1                1                0              2.5  630  0.00157266052
        1.9828453                0                1                1                0              2.5  629  0.00156594029
         1.981118                0                1                1                0              2.5  628  0.00156223083
        1.9795523                0                1                1                0              2.5  627  0.00156114143
        1.9781344                0                1                1                0              2.5  626  0.00156109389
        1.9764281                0                1                1                0              2.5  625  0.00156142974
        1.9749734                0                1                1                0              2.5  624  0.00156163565
        1.9735922                0                1                1                0              2.5  623  0.00156181595
        1.9719117                0                1                1                0              2.5  622  0.00156213929
        1.9702055                0                1                1                0              2.5  621  0.00156234936
        1.9686398                0                1                1                0              2.5  620  0.00156232402
        1.9671633                0                1                1                0              2.5  619  0.00156212282
        1.9656602                0                1                1                0              2.5  618  0.00156172511
        1.9639344                0                1                1                0              2.5  617  0.00156105899
        1.9625898                0                1                1                0              2.5  616  0.00156044153
        1.9608789                0                1                1                0              2.5  615  0.00155943085
        1.9592672                0                1                1                0              2.5  614  0.00155829017
        1.9576844                0                1                1                0              2.5  613  0.00155721594
        1.9562344                0                1                1                0              2.5  612  0.00155642906
        1.9546953                0                1                1                0              2.5  611  0.00155592503
        1.9532633                0                1                1                0              2.5  610  0.00155574122
        1.9515562                0                1                1                0              2.5  609  0.00155574901
        1.9499492                0                1                1                0              2.5  608  0.00155599785
        1.9484789                0                1                1                0              2.5  607  0.00155657379
        1.9468594                0                1                1                0              2.5  606  0.00155759402
        1.9454398                0                1                1                0              2.5  605  0.00155874749
        1.9438961                0                1                1                0              2.5  604  0.00156021855
        1.9420578                0                1                1                0              2.5  603  0.00156201922
        1.9406891                0                1                1                0              2.5  602  0.00156339852
        1.9392148                0                1                1                0              2.5  601  0.00156501378
        1.9375648                0                1                1                0              2.5  600  0.00156677943
         1.935843                0                1                1                0              2.5  599  0.00156826802
        1.9344984                0                1                1                0              2.5  598  0.00156913099
        1.9329141                0                1                1                0              2.5  597  0.0015697577
        1.9312414                0                1                1                0              2.5  596  0.00156981981
        1.9296984                0                1                1                0              2.5  595  0.00156936689
        1.9280539                0                1                1                0              2.5  594  0.00156835309
        1.9264297                0                1                1                0              2.5  593  0.00156679098
        1.9250516                0                1                1                0              2.5  592  0.00156529192
        1.9232852                0                1                1                0              2.5  591  0.00156341641
        1.9218898                0                1                1                0              2.5  590  0.00156208555
        1.9201742                0                1                1                0              2.5  589  0.0015607526
        1.9187922                0                1                1                0              2.5  588  0.00156007198
        1.9170672                0                1                1                0              2.5  587  0.0015597464
        1.9157047                0                1                1                0              2.5  586  0.00155984477
        1.9141242                0                1                1                0              2.5  585  0.00156035178
        1.9126141                0                1                1                0              2.5  584  0.00156104376
        1.9109789                0                1                1                0              2.5  583  0.00156180628
        1.9092648                0                1                1                0              2.5  582  0.00156245215
        1.9079031                0                1                1                0              2.5  581  0.00156275137
        1.9060945                0                1                1                0              2.5  580  0.00156278497
        1.9045711                0                1                1                0              2.5  579  0.00156252795
        1.9032336                0                1                1                0              2.5  578  0.00156217867
        1.9015414                0                1                1                0              2.5  577  0.00156161976
        1.9000523                0                1                1                0              2.5  576  0.00156113147
        1.8983953                0                1                1                0              2.5  575  0.00156071577
        1.8967242                0                1                1                0              2.5  574  0.00156052325
        1.8954625                0                1                1                0              2.5  573  0.00156062704
        1.8937125                0                1                1                0              2.5  572  0.0015610985
        1.8921328                0                1                1                0              2.5  571  0.00156177053
        1.8907539                0                1                1                0              2.5  570  0.00156251268
        1.8891258                0                1                1                0              2.5  569  0.00156346865
        1.8875141                0                1                1                0              2.5  568  0.00156438423
        1.8858937                0                1                1                0              2.5  567  0.00156518728
        1.8843914                0                1                1                0              2.5  566  0.00156576732
        1.8827234                0                1                1                0              2.5  565  0.0015660223
        1.8813664                0                1                1                0              2.5  564  0.00156594359
        1.8795555                0                1                1                0              2.5  563  0.00156548291
        1.8781344                0                1                1                0              2.5  562  0.00156475851
        1.8765961                0                1                1                0              2.5  561  0.00156370472
        1.8749617                0                1                1                0              2.5  560  0.00156240801
        1.8733586                0                1                1                0              2.5  559  0.00156102975
         1.871757                0                1                1                0              2.5  558  0.00155966674
         1.870393                0                1                1                0              2.5  557  0.00155872807
        1.8686727                0                1                1                0              2.5  556  0.0015578743
        1.8670687                0                1                1                0              2.5  555  0.0015573733
        1.8656406                0                1                1                0              2.5  554  0.00155724805
        1.8641859                0                1                1                0              2.5  553  0.00155738186
        1.8624836                0                1                1                0              2.5  552  0.00155773741
        1.8610437                0                1                1                0              2.5  551  0.00155821434
        1.8595133                0                1                1                0              2.5  550  0.00155885387
        1.8578352                0                1                1                0              2.5  549  0.00155948835
        1.8561812                0                1                1                0              2.5  548  0.00155998723
         1.854682                0                1                1                0              2.5  547  0.00156043245
        1.8530414                0                1                1                0              2.5  546  0.00156092562
        1.8516211                0                1                1                0              2.5  545  0.0015614742
        1.8500953                0                1                1                0              2.5  544  0.0015622901
        1.8484414                0                1                1                0              2.5  543  0.00156327187
        1.8469961                0                1                1                0              2.5  542  0.00156411827
        1.8453687                0                1                1                0              2.5  541  0.0015650996
        1.8438383                0                1                1                0              2.5  540  0.00156602358
        1.8422039                0                1                1                0              2.5  539  0.0015668647
        1.8407719                0                1                1                0              2.5  538  0.00156738761
        1.8389523                0                1                1                0              2.5  537  0.00156747849
        1.8374391                0                1                1                0              2.5  536  0.00156692795
        1.8358719                0                1                1                0              2.5  535  0.00156598691
        1.8344336                0                1                1                0              2.5  534  0.00156498754
        1.8327391                0                1                1                0              2.5  533  0.0015637108
        1.8313133                0                1                1                0              2.5  532  0.00156256942
        1.8296187                0                1                1                0              2.5  531  0.00156122754
        1.8280633                0                1                1                0              2.5  530  0.00156010715
        1.8265437                0                1                1                0              2.5  529  0.0015593699
        1.8250984                0                1                1                0              2.5  528  0.00155916554
        1.8235375                0                1                1                0              2.5  527  0.00155940245
        1.8217836                0                1                1                0              2.5  526  0.00155994398
         1.820268                0                1                1                0              2.5  525  0.0015605345
        1.8188047                0                1                1                0              2.5  524  0.00156124261
        1.8171969                0                1                1                0              2.5  523  0.0015621768
        1.8157672                0                1                1                0              2.5  522  0.00156310923
        1.8141805                0                1                1                0              2.5  521  0.00156411353
         1.812518                0                1                1                0              2.5  520  0.00156488437
         1.810868                0                1                1                0              2.5  519  0.00156530149
