relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          1.50076                1       0.00134898                1       0.00155938                0       0.00433368              2.5        0.0005113
          1.50434                1       0.00108685                1       0.00270776                0       0.00603895              2.5       0.00403913
          1.51082                1       0.00158928                1       0.00349937                0       0.00562029              2.5       0.00479724
           1.5142                1       0.00165677                1       0.00239398                0       0.00858508              2.5       0.00188199
          1.52083                1       0.00181408                1      0.000592193                0       0.00724339              2.5       0.00298394
          1.52427                1       0.00176882                1      0.000355069                0        0.0081715              2.5       0.00346544
          1.53098                1       0.00143479                1       0.00200166                0        0.0070002              2.5       0.00149197
          1.53423                1       0.00142447                1       0.00354031                0       0.00743258              2.5       0.00537304
          1.54093                1       0.00134941                1       0.00312604                0       0.00728606              2.5       0.00451242
          1.54421                1       0.00147872                1       0.00156424                0       0.00724255              2.5       0.00028015
          1.55076                1       0.00149238                1      0.000165798                0        0.0062031              2.5       0.00325597
          1.55438                1        0.0014227                1      0.000391813                0       0.00512857              2.5       0.00251849
          1.56082                1      0.000798854                1       0.00149321                0        0.0057835              2.5       0.00178227
          1.56427                1      0.000676232                1       0.00268313                0       0.00494248              2.5       0.00506688
          1.57074                1       0.00103963                1       0.00225031                0       0.00580036              2.5        0.0030848
          1.57427                1       0.00127983                1       0.00102337                0       0.00448023              2.5       0.00060019
          1.58062                1      0.000857609                1       0.00037721                0       0.00586368              2.5       0.00306746
          1.58448                1      0.000836708                1       0.00014666                0       0.00516446              2.5       0.00171364
          1.59047                1       6.5397e-05                1      0.000115551                0       0.00524182              2.5       0.00012496
          1.59475                1       0.00034349                1      0.000661509                0       0.00291112              2.5       0.00079749
          1.60031                1      0.000167761                1        0.0001959                0       0.00284488              2.5       0.00091037
          1.60489                1      0.000215367                1       0.00097303                0       0.00167635              2.5       0.00297539
          1.61025                1       0.00033398                1       0.00135676                0       0.00230348              2.5       0.00257075
          1.61523                1       0.00012825                1      0.000508044                0      5.21169e-06              2.5       0.00157452
          1.61996                1       0.00040165                1       0.00119451                0       0.00146261              2.5       0.00397695
          1.62523                1       0.00026005                1      0.000509921                0      3.17358e-05              2.5       0.00192098
          1.62973                1       0.00016904                1       0.00114231                0      0.000349853              2.5       0.00242835
          1.63515                1       0.00030714                1       0.00215854                0       0.00070483              2.5        0.0046169
          1.63996                1       6.3363e-05                1        0.0009025                0      0.000175383              2.5       0.00239936
          1.64511                1      0.000114267                1      0.000518712                0       0.00149538              2.5       0.00103454
          1.65006                1      0.000159209                1        0.0007612                0      5.43069e-05              2.5       0.00151017
          1.65478                1        7.264e-05                1      0.000304159                0       0.00016175              2.5       0.00057878
          1.66019                1        3.574e-05                1      0.000177279                0       0.00137684              2.5       0.00051682
          1.66477                1      0.000349153                1      0.000562234                0      0.000331004              2.5         0.000523
          1.67014                1      0.000294712                1       0.00022356                0      0.000613263              2.5       0.00131072
          1.67487                1      0.000511886                1        9.825e-05                0      0.000580471              2.5       0.00154362
