     2.140625e-07     0.0262151376               --               --
      2.15625e-07     0.0261344081               --               --
     2.171875e-07     0.0260539272               --               --
       2.1875e-07     0.0259736941        0.0333606         0.284401
     2.203125e-07     0.0258937081               --               --
      2.21875e-07     0.0258139685               --               --
     2.234375e-07     0.0257344744               --               --
         2.25e-07      0.025655225               --               --
     2.265625e-07     0.0255762198               --               --
      2.28125e-07     0.0254974578               --               --
     2.296875e-07     0.0254189384               --               --
       2.3125e-07     0.0253406608               --               --
     2.328125e-07     0.0252626242               --               --
      2.34375e-07      0.025184828        0.0329297         0.307523
     2.359375e-07     0.0251072713               --               --
        2.375e-07     0.0250299534               --               --
     2.390625e-07     0.0249528737               --               --
      2.40625e-07     0.0248760313               --               --
     2.421875e-07     0.0247994256               --               --
       2.4375e-07     0.0247230558               --               --
     2.453125e-07     0.0246469211               --               --
      2.46875e-07     0.0245710209               --               --
     2.484375e-07     0.0244953545               --               --
          2.5e-07      0.024419921        0.0325044         0.331061
     2.515625e-07     0.0243447199               --               --
      2.53125e-07     0.0242697503               --               --
     2.546875e-07     0.0241950116               --               --
       2.5625e-07     0.0241205031               --               --
     2.578125e-07      0.024046224               --               --
      2.59375e-07     0.0239721736               --               --
     2.609375e-07     0.0238983513               --               --
        2.625e-07     0.0238247564               --               --
     2.640625e-07      0.023751388               --               --
      2.65625e-07     0.0236782456        0.0320846         0.355023
     2.671875e-07     0.0236053285               --               --
       2.6875e-07     0.0235326359               --               --
     2.703125e-07     0.0234601671               --               --
      2.71875e-07     0.0233879215               --               --
     2.734375e-07     0.0233158984               --               --
         2.75e-07     0.0232440971               --               --
     2.765625e-07     0.0231725169               --               --
      2.78125e-07     0.0231011571               --               --
     2.796875e-07     0.0230300171               --               --
       2.8125e-07     0.0229590962        0.0316701         0.379416
     2.828125e-07     0.0228883937               --               --
      2.84375e-07     0.0228179089               --               --
     2.859375e-07     0.0227476411               --               --
        2.875e-07     0.0226775897               --               --
     2.890625e-07     0.0226077541               --               --
      2.90625e-07     0.0225381335               --               --
     2.921875e-07     0.0224687274               --               --
       2.9375e-07     0.0223995349               --               --
     2.953125e-07     0.0223305555               --               --
      2.96875e-07     0.0222617886        0.0312611         0.404249
     2.984375e-07     0.0221932334               --               --
            3e-07     0.0221248894               --               --
     3.015625e-07     0.0220567558               --               --
      3.03125e-07      0.021988832               --               --
     3.046875e-07     0.0219211174               --               --
       3.0625e-07     0.0218536113               --               --
     3.078125e-07     0.0217863131               --               --
      3.09375e-07     0.0217192221               --               --
     3.109375e-07     0.0216523378               --               --
        3.125e-07     0.0215856594        0.0308573         0.429528
     3.140625e-07     0.0215191864               --               --
      3.15625e-07     0.0214529181               --               --
     3.171875e-07     0.0213868538               --               --
       3.1875e-07      0.021320993               --               --
     3.203125e-07      0.021255335               --               --
      3.21875e-07     0.0211898792               --               --
     3.234375e-07      0.021124625               --               --
         3.25e-07     0.0210595717               --               --
     3.265625e-07     0.0209947187               --               --
      3.28125e-07     0.0209300655        0.0304587         0.455262
     3.296875e-07     0.0208656114               --               --
       3.3125e-07     0.0208013557               --               --
