variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
       0.52328175    0.00270327373   4.14940627e-05   0.000131740853    4.8787514e-05      0.166189066     0.0516764477
      0.620906564   0.000261388466   3.75046438e-05   7.61667448e-05   1.72571652e-05     0.0281751646    0.00120675637
      0.666029573   0.000127435971   3.50536819e-05   0.000105930276   4.17227104e-05    0.00206640835    0.00315280038
      0.696031137   7.34083718e-05   3.16553833e-05   3.95553976e-05   1.02751831e-05    0.00721006354   0.000592775182
      0.722651353   5.41682598e-05   2.48291449e-05   5.80411613e-05   3.23389434e-05    0.00992083319    0.00121168759
       0.74226759   3.12782233e-05   2.87049725e-05   0.000213545911   9.94080737e-05    0.00525708153    0.00120362611
       0.76048826   2.00024521e-05   2.72099756e-05   3.07156114e-05   1.70452007e-05   0.000661959296   0.000247240997
       0.77672168   1.65421373e-05   3.30883806e-05   1.49737586e-05   1.22605558e-05     0.0143253756   0.000262743585
      0.790952924   2.85617451e-06   3.26090708e-05   7.26463301e-06   7.41356375e-06    0.00857999757    0.00012550208
      0.803294317   3.57399173e-07   3.24029621e-05    6.2003783e-06   3.86922833e-06    0.00186006719   1.81774101e-05
      0.817163375    4.8149339e-08   3.24007122e-05   2.42193951e-07   1.59310564e-07   0.000695295488   2.61879008e-06
      0.834095529   5.38874363e-09   3.24079592e-05    2.4418641e-09   1.48210467e-09   0.000104921519   1.59527489e-08
      0.851307281   4.65945526e-10   3.24077051e-05   4.59946979e-10   2.73029491e-10   8.87477238e-06    2.9576568e-09
      0.868211068   3.71437829e-11   3.24074597e-05   5.71079338e-11   3.36268445e-11   6.64862517e-07   3.52363481e-10
      0.884764972   3.57608481e-12   3.24073939e-05   7.05699414e-12   4.04232225e-12   5.73629154e-08   3.85299806e-11
      0.900912313    2.9003125e-13    3.2407378e-05   9.78399583e-13   5.19652333e-13   4.24052828e-09   3.84838056e-12
      0.916562098   2.12411389e-14   3.24073651e-05   1.23669667e-13       5.1406e-14   2.59919114e-10   1.20866667e-13
      0.931611795   4.31247222e-15   3.24073579e-05   4.75928889e-14   1.63512222e-14   2.61754889e-11   1.58222222e-14
      0.945537013   2.19447222e-15   3.24073724e-05   6.86885556e-14   3.60074722e-14   8.14447222e-13   2.22955556e-13
      0.957461443   4.60722222e-15   3.24072712e-05   5.01355556e-14    2.0670825e-13   7.23658358e-10   4.28779167e-12
      0.967525413   8.29916666e-16   3.24073927e-05     1.653325e-14   1.71513889e-15   4.53091667e-13   7.69805555e-14
       0.97685777   1.47704722e-14   3.24073324e-05       2.4218e-14    1.0414925e-13   6.97159822e-10   2.81834722e-12
      0.985893576   8.99888889e-16   3.24073038e-05   2.87413889e-15   4.21413889e-15   4.95047222e-13   3.10888889e-13
      0.994658095   5.35555556e-17   3.24073328e-05   2.35680555e-15   1.98688889e-15   7.84138889e-14      2.27725e-13
       1.00311625    4.8888889e-16   3.24072937e-05   1.74558333e-15   3.13855556e-15   6.57655556e-15   2.59488889e-13
       1.01124866   1.02222222e-15   3.24073062e-05   1.46438889e-14   2.67583333e-16       5.3046e-14   1.73191667e-13
       1.01899987   5.55555549e-17    3.2407276e-05   1.56138889e-16   1.22563333e-14   1.08545583e-13   3.35013889e-13
       1.02636898   6.80555556e-16   3.24072662e-05   1.58847222e-15   5.33588889e-15   2.63726139e-13   2.97747222e-13
       1.03337666   1.25555556e-15   3.24072625e-05   1.64735833e-14   1.35138889e-16   1.05659514e-12   1.86066667e-13
       1.04011735   1.38888887e-17   3.24072527e-05   2.03333334e-17       1.3269e-14   4.57738889e-14   3.37580556e-13
        1.0466692   7.99999999e-16   3.24072527e-05   6.70222222e-16   1.01722222e-14   6.11897806e-13   3.40333333e-13
       1.05307714   6.88888889e-16    3.2407249e-05   7.18022222e-15   1.72155556e-15   8.56265556e-13   2.54447222e-13
       1.05937625                0   3.24072472e-05   8.42222223e-17     1.430525e-14   9.93713889e-15   3.41722222e-13
       1.06556499   5.58333334e-16   3.24072507e-05   6.65472222e-16   1.18848889e-14   5.44679583e-13   3.47247222e-13
       1.07166499   4.55555554e-16   3.24072498e-05        6.038e-15   3.01255556e-15   4.08862472e-13   2.71391667e-13
        1.0776682   1.38888887e-17   3.24072517e-05   2.49888888e-16   1.40806667e-14     6.064425e-14   3.36222222e-13
        1.0835642   2.80555555e-16   3.24072575e-05       5.4725e-16   1.39645556e-14   4.19989889e-13   3.52822222e-13
       1.08936196   1.47222222e-16   3.24072581e-05   3.35488889e-15   7.05933333e-15   2.90285889e-13   3.06813889e-13
       1.09504807                0    3.2407262e-05   9.82472223e-16   1.21286667e-14   2.72878917e-13   3.22680556e-13
       1.10062777   9.16666667e-17   3.24072691e-05       6.9025e-16   1.52121389e-14   2.79172556e-13   3.55613889e-13
       1.10609117   2.49999997e-17   3.24072696e-05   8.02888888e-16   1.60368056e-14   4.21856889e-13   3.64122222e-13
        1.1114263   5.55555549e-17   3.24072731e-05   2.69455556e-15   9.71088889e-15   5.03347139e-13   3.12055556e-13
       1.11665246                0   3.24072799e-05   7.11138888e-16   1.78118056e-14   8.08242222e-14      3.58425e-13
       1.12176513   1.38888887e-17   3.24072794e-05   4.06666667e-17   3.06898889e-14   6.65632806e-13   4.17091667e-13
       1.12677445   2.00000001e-16   3.24072817e-05   4.70613889e-15   8.45047223e-15    3.4592725e-13   3.12055556e-13
       1.13169672   1.38888887e-17   3.24072877e-05   9.05472223e-16        1.961e-14   1.02955556e-15   3.64091667e-13
       1.13652658    1.4722222e-16   3.24072852e-05   5.73666667e-16   4.31405556e-14   4.27810472e-13   4.48113889e-13
       1.14128246   5.58333334e-16   3.24072867e-05   6.53666667e-15   7.81280556e-15   2.97845556e-14   3.14713889e-13
       1.14596213   1.38888887e-17   3.24072924e-05   7.96138889e-16   2.36249167e-14   1.04198889e-14   3.81366667e-13
       1.15055165   4.55555554e-16   3.24072885e-05      1.32525e-15       5.4365e-14   2.66415556e-14   4.70455556e-13
       1.15506836   5.58333334e-16   3.24072899e-05   9.89422222e-15   5.83247222e-15       5.0254e-14   3.04222222e-13
       1.15950581   3.33333329e-17   3.24072956e-05   4.92999999e-16     3.010225e-14      1.44525e-15      3.99025e-13
       1.16386231   4.55555556e-16    3.2407291e-05   2.01413889e-15   6.61618889e-14   6.77276667e-14   4.86758333e-13
       1.16814837   5.58333334e-16   3.24072923e-05   1.12504722e-14   6.08722222e-15   1.69554333e-13   3.04222222e-13
