variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.471211127    0.00591513106    5.9558125e-06   8.81845289e-10   4.91597129e-06      0.285029459    0.00572263622
      0.565026718   0.000305955121   7.17056433e-06   3.85225202e-08   5.85973546e-06    0.00500337132    0.00676911027
       0.60425182   0.000167604879   4.10683656e-06    1.2706449e-06   6.90683261e-06   0.000832536105    0.00945482156
      0.641645331   0.000138855587   4.05930956e-06   3.42936869e-05    1.0219356e-05    0.00948137994   0.000827057135
      0.660908836   0.000102888597   3.59349014e-06   1.43824832e-05    5.1233322e-06     0.0052970133   0.000487417496
      0.687315658   5.43751649e-05   9.87720608e-06   3.97475909e-05    1.4172539e-05     0.0094142255   0.000814859642
      0.705407737   3.57976758e-05   5.46227962e-06   5.03389055e-05   1.90180478e-05    0.00271853867   0.000770148998
      0.722248931   1.84474823e-05   9.87713982e-06   1.64316645e-05   7.50126845e-06   0.000367233802   0.000271603928
      0.738364628    3.9343738e-05    7.8488965e-06   1.14352696e-06   3.69970569e-07   0.000255234754   9.17793582e-06
      0.752251951    4.1183105e-05   4.70339137e-06   1.83172276e-06    1.2845451e-06   0.000460698284   0.000140383945
      0.769486351   3.84570834e-05   1.05335916e-05   8.63608941e-05   4.76896287e-05    0.00513507402    0.00177517945
      0.781743636   2.68681982e-05   7.95722115e-06   6.65577436e-05   2.02560253e-05   0.000752981124   0.000538139379
      0.794541571   1.25127683e-05   4.72673251e-06   1.29950917e-05   5.48821031e-06   0.000319138294   0.000588850863
      0.806525504   1.18907893e-05   9.35123971e-06   2.42770072e-05   5.81632745e-06   0.000369269414   0.000294216147
      0.816683784    1.7971041e-05   7.36718864e-06   5.32730879e-05   2.99916888e-05    0.00473896123   0.000408071558
      0.825705558   1.22603291e-05   8.84905042e-06   5.50037239e-05   3.94236105e-05    0.00286896528   0.000603045078
      0.835051331   7.23855466e-06   8.04164016e-06   2.10333206e-05   1.34525215e-05    0.00120760041   0.000151323235
      0.843601552   5.91479206e-06   7.55976926e-06   4.91473991e-06   3.97430761e-06    0.00172572221   5.23228682e-05
      0.851671228   4.38324186e-06   7.40571916e-06   5.38868784e-06   2.64928763e-06    0.00194762446   7.61749412e-06
      0.859441964   3.71328432e-06   7.71985078e-06   3.69048168e-05   2.19864738e-05   0.000727567401   9.56003381e-05
      0.866812811   2.78797685e-06   7.41562538e-06   2.79172598e-06   1.21388755e-06   5.71490576e-05   9.34643148e-06
      0.874007457   2.25235549e-06    7.4026396e-06   3.89724293e-06   2.83392605e-06     0.0108983874   3.48031977e-05
      0.880671266   4.76423782e-08   7.47405536e-06   1.34890535e-06   1.07964358e-06    0.00172237214   4.35126439e-06
       0.88691849   9.08050159e-10    7.9751706e-06   1.89998784e-08   1.54663693e-08   2.15238623e-06   9.99817748e-08
      0.893149398   1.11954889e-10   7.98584004e-06   8.32767896e-12   1.04262314e-11   1.69257549e-06    4.3574944e-11
      0.899381903   3.14116576e-12   7.99728264e-06   1.07916011e-10   9.18574826e-11   4.50664431e-08    5.3995268e-10
      0.905588106     1.715828e-13   7.99949704e-06   1.08598664e-12   1.08025064e-12   1.98805534e-09     8.434376e-12
      0.911784294     1.020616e-14     7.999871e-06    1.0251704e-13    1.0998824e-13   1.15941776e-10      9.74216e-13
      0.917937323   6.60160001e-16   7.99996402e-06       9.2536e-16       2.0716e-15     5.478264e-12       4.4016e-14
      0.924058453   4.42399998e-17   7.99999013e-06        5.404e-16        2.372e-16      5.88256e-13                0
      0.930458275   1.43999992e-18   7.99999823e-06        3.064e-17   1.94400001e-17       7.0584e-14    7.9999999e-17
      0.937720763                0    7.9999998e-06   5.59999995e-19   5.59999999e-19        2.504e-15                0
      0.945538486                0   7.99999998e-06                0                0   3.99999995e-17                0
       0.95341066                0            8e-06                0                0                0                0
      0.961196523   1.23259516e-32            8e-06                0                0                0                0
      0.968872454   1.23259516e-32            8e-06                0                0                0                0
      0.976430766                0            8e-06                0                0                0                0
       0.98385388   1.23259516e-32            8e-06                0                0                0                0
       0.99106365   1.23259516e-32            8e-06                0                0                0                0
      0.997808366   1.23259516e-32            8e-06   2.39999986e-19   7.70371978e-34                0                0
       1.00370622                0   8.00000001e-06   1.59999991e-19          2.4e-19   2.39999997e-17   4.93038066e-32
       1.00879219                0   7.99999997e-06   1.04000001e-18   5.60000004e-19        5.816e-17   1.60000005e-17
       1.01355298                0   8.00000025e-06   7.19999995e-18   7.20000004e-18        9.892e-16   2.40000008e-17
       1.01823677                0   7.99999954e-06   3.70399999e-17        4.136e-17      3.35144e-15   5.60000007e-17
       1.02286745                0   8.00000178e-06        1.612e-16       1.5536e-16     1.257336e-14   3.75999999e-16
       1.02744416                0   7.99999679e-06       1.1464e-16       1.0984e-16     5.012224e-14   3.76000002e-16
       1.03196505   2.40000008e-17   8.00001039e-06       1.3744e-16       1.3536e-16     4.577656e-14         3.44e-16
       1.03642679    9.6000001e-17     7.999987e-06      1.22456e-15      1.23176e-15    6.3456576e-13         2.88e-15
       1.04082467         7.84e-16    8.0000066e-06       2.9276e-15      2.55336e-15      9.55804e-13        3.544e-15
       1.04515325    7.9999999e-17   7.99999466e-06   9.98239999e-16       1.0116e-15   1.10775416e-12        2.216e-15
       1.04940726   3.99999995e-17   8.00006766e-06   5.62400001e-17   4.69599999e-17   1.38837944e-12   1.03999999e-16
       1.05358261   5.74399999e-15   8.00000217e-06     4.068864e-14     3.537464e-14   1.81707624e-12        3.632e-14
       1.05767645   3.99999995e-17   7.99990182e-06      2.61896e-15      2.66424e-15    5.6833184e-13        4.624e-15
       1.06168553   2.40000008e-17   8.00002018e-06        1.152e-16       1.1504e-16    2.3625496e-13         1.36e-16
       1.06560335         1.04e-16   7.99998959e-06      1.22144e-15       1.2036e-15      8.77688e-14        1.336e-15
       1.06942006   5.60000007e-17   8.00000979e-06   3.31999999e-17   5.33599998e-17    1.0006144e-13   2.15999999e-16
       1.07312676   1.59999998e-17   7.99999785e-06   2.69440001e-16       3.6824e-16     7.291096e-14   7.76000001e-16
       1.07672104   1.59999998e-17   7.99999733e-06   8.48000001e-17       1.2416e-16     5.199856e-14   3.03999999e-16
       1.08021049                0   8.00000156e-06   1.04000004e-18   1.43999998e-18      7.95184e-15   2.39999997e-17
       1.08361199                0   7.99999952e-06   1.14400001e-17        1.504e-17   4.82400002e-17   2.39999997e-17
       1.08694637                0   7.99999992e-06   2.56000002e-18   3.76000004e-18   1.32240001e-16                0
       1.09023212                0   8.00000009e-06    2.4000004e-19                0   2.39999999e-17                0
        1.0934818                0   7.99999997e-06    2.4000004e-19   1.59999991e-19    2.4000004e-19                0
       1.09670213                0            8e-06                0                0   5.59999968e-19                0
       1.09989612                0            8e-06                0                0   1.59999991e-19                0
       1.10306507                0            8e-06                0                0                0                0
       1.10620973                0            8e-06                0                0                0                0
       1.10933079                0            8e-06                0                0                0                0
       1.11242918                0            8e-06                0                0   3.08148791e-33                0
       1.11550594                0            8e-06                0                0   3.08148791e-33                0
       1.11856203                0            8e-06                0                0                0                0
       1.12159809                0            8e-06                0                0                0                0
       1.12461428                0            8e-06                0                0   3.08148791e-33                0
       1.12761038                0            8e-06                0                0                0                0
       1.13058587                0            8e-06                0                0                0                0
       1.13354001                0            8e-06                0                0                0                0
       1.13647187                0            8e-06                0                0                0                0
        1.1393804                0            8e-06                0                0                0                0
        1.1422644                0            8e-06                0                0                0                0
       1.14512261                0            8e-06                0                0                0                0
       1.14795375                0            8e-06                0                0                0                0
        1.1507566                0            8e-06                0                0                0                0
       1.15353015                0            8e-06                0                0                0                0
       1.15627362                0            8e-06                0                0                0                0
       1.15898654                0            8e-06                0                0                0                0
        1.1616687                0            8e-06                0                0                0                0
       1.16432006                0            8e-06                0                0                0                0
       1.16694075                0            8e-06                0                0                0                0
       1.16953118                0            8e-06                0                0                0                0
       1.17209229                0            8e-06                0                0                0                0
       1.17462557                0            8e-06                0                0                0                0
       1.17713301                0            8e-06                0                0                0                0
       1.17961691                0            8e-06                0                0                0                0
        1.1820795                0            8e-06                0                0                0                0
       1.18452262                0            8e-06   1.23259516e-32                0                0                0
       1.18694753                0            8e-06                0                0   7.70371978e-34                0
       1.18935497                0            8e-06   1.23259516e-32                0   7.70371978e-34                0
       1.19174524                0            8e-06   1.23259516e-32                0                0                0
       1.19411847                0            8e-06                0                0                0                0
       1.19647468                0            8e-06                0                0                0                0
       1.19881386                0            8e-06   1.23259516e-32                0                0                0
       1.20113596                0            8e-06   1.23259516e-32   1.23259516e-32                0                0
        1.2034409                0            8e-06   1.23259516e-32                0                0                0
       1.20572851                0            8e-06                0                0                0                0
       1.20799859                0            8e-06   1.23259516e-32                0                0                0
       1.21025082                0            8e-06                0                0                0                0
       1.21248485                0            8e-06   1.23259516e-32                0   1.92592994e-34                0
        1.2147003                0            8e-06                0                0                0                0
       1.21689687                0            8e-06   1.23259516e-32   1.23259516e-32   1.92592994e-34                0
       1.21907439                0            8e-06   1.23259516e-32   1.23259516e-32                0                0
       1.22123287                0            8e-06   1.23259516e-32   1.23259516e-32                0                0
       1.22337256                0            8e-06                0                0                0                0
       1.22549397                0            8e-06                0                0   4.81482486e-35                0
       1.22759792                0            8e-06   1.23259516e-32                0                0                0
       1.22968549                0            8e-06                0                0                0                0
       1.23175799                0            8e-06   1.23259516e-32                0                0                0
       1.23381696                0            8e-06                0                0   1.20370622e-35                0
       1.23586402                0            8e-06                0                0                0                0
       1.23790086                0            8e-06   1.23259516e-32                0                0                0
       1.23992913                0            8e-06                0                0   3.00926554e-36                0
       1.24195037                0            8e-06   1.23259516e-32   1.23259516e-32                0                0
         1.243966                0            8e-06   1.23259516e-32                0   7.52316385e-37                0
       1.24597726                0            8e-06                0                0                0                0
       1.24798518                0            8e-06   1.23259516e-32   1.23259516e-32                0                0
       1.24999064                0            8e-06                0                0                0                0
        1.2519943                0            8e-06                0   1.23259516e-32    4.7019774e-38                0
       1.25399669                0            8e-06   1.23259516e-32   1.23259516e-32                0                0
       1.25599821                0            8e-06                0                0                0                0
       1.25799915                0            8e-06                0   1.23259516e-32                0                0
        1.2599997                0            8e-06                0                0   7.34683969e-40                0
       1.26200001                0            8e-06                0                0                0                0
       1.26400017                0            8e-06                0                0   4.59177481e-41                0
       1.26600024                0            8e-06                0                0                0                0
       1.26800026                0            8e-06                0                0   1.59999994e-29                0
       1.27000026                0            8e-06                0                0   2.39999992e-29                0
       1.27200024                0            8e-06                0                0                0                0
       1.27400022                0            8e-06                0                0                0                0
       1.27600019                0            8e-06                0                0   2.86985925e-42                0
       1.27800017                0            8e-06                0                0   2.86985925e-42                0
       1.28000015                0            8e-06                0                0                0                0
       1.28200013                0            8e-06                0                0                0                0
       1.28400011                0            8e-06                0                0                0                0
       1.28600009                0            8e-06                0                0                0                0
       1.28800008                0            8e-06                0                0                0                0
       1.29000006                0            8e-06                0                0   7.17464814e-43                0
       1.29200005                0            8e-06                0                0                0                0
       1.29400004                0            8e-06                0                0                0                0
       1.29600004                0            8e-06                0                0                0                0
       1.29800003                0            8e-06                0                0                0                0
       1.30000002                0            8e-06                0                0                0                0
       1.30200002                0            8e-06                0                0                0                0
       1.30400001                0            8e-06                0                0                0                0
       1.30600001                0            8e-06                0                0   4.48415509e-44                0
       1.30800001                0            8e-06                0                0                0                0
       1.31000001                0            8e-06                0                0                0                0
       1.31200001                0            8e-06                0                0                0                0
            1.314                0            8e-06                0                0                0                0
            1.316                0            8e-06                0                0   2.40000002e-31                0
            1.318                0            8e-06                0                0                0                0
             1.32                0            8e-06                0                0   2.40000002e-31                0
            1.322                0            8e-06                0                0                0                0
            1.324                0            8e-06                0                0   1.60000001e-31                0
            1.326                0            8e-06                0                0   2.40000002e-31                0
            1.328                0            8e-06                0                0                0                0
             1.33                0            8e-06                0                0   5.60000029e-33                0
            1.332                0            8e-06                0                0   1.35999998e-32                0
            1.334                0            8e-06                0                0   2.40000008e-33                0
            1.336                0            8e-06                0                0                0                0
            1.338                0            8e-06                0                0            4e-33                0
             1.34                0            8e-06                0                0   2.40000008e-33                0
            1.342                0            8e-06                0                0          2.4e-33                0
            1.344                0            8e-06                0                0         1.32e-33                0
            1.346                0            8e-06                0                0   2.17600002e-33                0
            1.348                0            8e-06                0                0   1.98399999e-33                0
             1.35                0            8e-06                0                0   1.22400001e-33                0
            1.352                0            8e-06                0                0         1.24e-33                0
            1.354                0            8e-06                0                0        2.824e-33                0
