       3.33222034                0            0.125              0.1                0                2
       3.29152782                0            0.125              0.1                0                2
       3.26980073                0            0.125              0.1                0                2
       3.24891435                0            0.125              0.1                0                2
       3.22874317                0            0.125              0.1                0                2
       3.20920415                0            0.125              0.1                0                2
       3.19026678                0            0.125              0.1                0                2
       3.17138168                0            0.125              0.1                0                2
       3.15268463                0            0.125              0.1                0                2
       3.13421272                0            0.125              0.1                0                2
       3.11611028                0            0.125              0.1                0                2
       3.09834941                0            0.125              0.1                0                2
       3.08106224                0            0.125              0.1                0                2
        3.0642942                0            0.125              0.1                0                2
       3.04814064                0            0.125              0.1                0                2
       3.03281224                0            0.125              0.1                0                2
       3.01862568                0            0.125              0.1                0                2
       3.00605285                0            0.125              0.1                0                2
       2.99519958                0            0.125              0.1                0                2
        2.9854347                0            0.125              0.1                0                2
       2.97617695                0            0.125              0.1                0                2
       2.96738225                0            0.125              0.1                0                2
       2.95908892                0            0.125              0.1                0                2
       2.95129436                0            0.125              0.1                0                2
       2.94394997                0            0.125              0.1                0                2
       2.93695204                0            0.125              0.1                0                2
       2.93018485                0            0.125              0.1                0                2
       2.92357948                0            0.125              0.1                0                2
       2.91707025                0            0.125              0.1                0                2
       2.91065421                0            0.125              0.1                0                2
       2.90432224                0            0.125              0.1                0                2
       2.89808353                0            0.125              0.1                0                2
       2.89194139                0            0.125              0.1                0                2
        2.8859004                0            0.125              0.1                0                2
       2.87996859                0            0.125              0.1                0                2
       2.87415464                0            0.125              0.1                0                2
        2.8684659                0            0.125              0.1                0                2
       2.86290682                0            0.125              0.1                0                2
       2.85747872                0            0.125              0.1                0                2
        2.8521802                0            0.125              0.1                0                2
       2.84700545                0            0.125              0.1                0                2
       2.84194631                0            0.125              0.1                0                2
       2.83699429                0            0.125              0.1                0                2
       2.83214101                0            0.125              0.1                0                2
       2.82738179                0            0.125              0.1                0                2
       2.82271468                0            0.125              0.1                0                2
       2.81813744                0            0.125              0.1                0                2
       2.81364702                0            0.125              0.1                0                2
       2.80923922                0            0.125              0.1                0                2
       2.80490851                0            0.125              0.1                0                2
        2.8006477                0            0.125              0.1                0                2
       2.79644764                0            0.125              0.1                0                2
       2.79229872                0            0.125              0.1                0                2
       2.78819186                0            0.125              0.1                0                2
       2.78411803                0            0.125              0.1                0                2
       2.78006879                0            0.125              0.1                0                2
        2.7760373                0            0.125              0.1                0                2
       2.77201823                0            0.125              0.1                0                2
        2.7680073                0            0.125              0.1                0                2
       2.76400143                0            0.125              0.1                0                2
        2.7599986                0            0.125              0.1                0                2
       2.75599747                0            0.125              0.1                0                2
       2.75199722                0            0.125              0.1                0                2
       2.74799735                0            0.125              0.1                0                2
       2.74399764                0            0.125              0.1                0                2
       2.73999797                0            0.125              0.1                0                2
       2.73599828                0            0.125              0.1                0                2
       2.73199857                0            0.125              0.1                0                2
       2.72799883                0            0.125              0.1                0                2
       2.72399905                0            0.125              0.1                0                2
       2.71999924                0            0.125              0.1                0                2
        2.7159994                0            0.125              0.1                0                2
       2.71199954                0            0.125              0.1                0                2
       2.70799964                0            0.125              0.1                0                2
       2.70399973                0            0.125              0.1                0                2
        2.6999998                0            0.125              0.1                0                2
       2.69599985                0            0.125              0.1                0                2
       2.69199989                0            0.125              0.1                0                2
       2.68799992                0            0.125              0.1                0                2
       2.68399994                0            0.125              0.1                0                2
       2.67999996                0            0.125              0.1                0                2
       2.67599997                0            0.125              0.1                0                2
       2.67199998                0            0.125              0.1                0                2
       2.66799999                0            0.125              0.1                0                2
       2.66399999                0            0.125              0.1                0                2
       2.65999999                0            0.125              0.1                0                2
            2.656                0            0.125              0.1                0                2
            2.652                0            0.125              0.1                0                2
            2.648                0            0.125              0.1                0                2
            2.644                0            0.125              0.1                0                2
             2.64                0            0.125              0.1                0                2
            2.636                0            0.125              0.1                0                2
            2.632                0            0.125              0.1                0                2
            2.628                0            0.125              0.1                0                2
            2.624                0            0.125              0.1                0                2
             2.62                0            0.125              0.1                0                2
            2.616                0            0.125              0.1                0                2
            2.612                0            0.125              0.1                0                2
            2.608                0            0.125              0.1                0                2
            2.604                0            0.125              0.1                0                2
              2.6                0            0.125              0.1                0                2
            2.596                0            0.125              0.1                0                2
            2.592                0            0.125              0.1                0                2
            2.588                0            0.125              0.1                0                2
            2.584                0            0.125              0.1                0                2
             2.58                0            0.125              0.1                0                2
            2.576                0            0.125              0.1                0                2
            2.572                0            0.125              0.1                0                2
            2.568                0            0.125              0.1                0                2
            2.564                0            0.125              0.1                0                2
             2.56                0            0.125              0.1                0                2
            2.556                0            0.125              0.1                0                2
            2.552                0            0.125              0.1                0                2
            2.548                0            0.125              0.1                0                2
            2.544                0            0.125              0.1                0                2
             2.54                0            0.125              0.1                0                2
            2.536                0            0.125              0.1                0                2
            2.532                0            0.125              0.1                0                2
            2.528                0            0.125              0.1                0                2
            2.524                0            0.125              0.1                0                2
             2.52                0            0.125              0.1                0                2
            2.516                0            0.125              0.1                0                2
            2.512                0            0.125              0.1                0                2
            2.508                0            0.125              0.1                0                2
            2.504                0            0.125              0.1                0                2
              2.5                0            0.125              0.1                0                2
            2.496                0            0.125              0.1                0                2
            2.492                0            0.125              0.1                0                2
            2.488                0            0.125              0.1                0                2
            2.484                0            0.125              0.1                0                2
             2.48                0            0.125              0.1                0                2
            2.476                0            0.125              0.1                0                2
            2.472                0            0.125              0.1                0                2
            2.468                0            0.125              0.1                0                2
            2.464                0            0.125              0.1                0                2
             2.46                0            0.125              0.1                0                2
            2.456                0            0.125              0.1                0                2
            2.452                0            0.125              0.1                0                2
            2.448                0            0.125              0.1                0                2
            2.444                0            0.125              0.1                0                2
             2.44                0            0.125              0.1                0                2
            2.436                0            0.125              0.1                0                2
            2.432                0            0.125              0.1                0                2
            2.428                0            0.125              0.1                0                2
       2.42400001                0            0.125              0.1                0                2
       2.42000002                0            0.125              0.1                0                2
       2.41600005                0            0.125              0.1                0                2
       2.41200011                0            0.125              0.1                0                2
       2.40800024                0            0.125              0.1                0                2
       2.40400052                0            0.125              0.1                0                2
       2.40000115                0            0.125              0.1                0                2
       2.39600253                0            0.125              0.1                0                2
       2.39200552                0            0.125              0.1                0                2
       2.38801191                0            0.125              0.1                0                2
        2.3840254                0            0.125              0.1                0                2
       2.38005317                0            0.125              0.1                0                2
        2.3761086                0            0.125              0.1                0                2
       2.37221453                0            0.125              0.1                0                2
       2.36840562                0            0.125              0.1                0                2
       2.36472814                0            0.125              0.1                0                2
       2.36123194                0            0.125              0.1                0                2
       2.35795571                0            0.125              0.1                0                2
       2.35491767                0            0.125              0.1                0                2
       2.35211497                0            0.125              0.1                0                2
         2.349529                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.3471308                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.34488664                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.34276348                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.34073129                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33876484                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33684304                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.3349479                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33306641                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.33118999                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32931271                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32743093                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32554262                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32364721                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.32174627                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31984311                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31794135                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31604352                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31415034                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31226135                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.31037553                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30849205                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30660991                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30472801                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.30284547                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.3009616                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29907653                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2971908                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29530534                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.29342035                0      0.265573712      0.303130178       0.92745262       2.85354089
         2.291535                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28964836                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28776075                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28587414                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28399046                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28210949                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.28022822                0      0.265573712      0.303130178       0.92745262       2.85354089
         2.278343                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27645287                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27456233                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2726772                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.27079893                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26892297                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26703984                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2651441                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26324283                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.26135155                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25947878                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25761647                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25574189                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25383703                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2519143                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.25000921                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2481421                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24630526                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24445226                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24253073                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.24056576                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23862238                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23675174                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23497181                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23318959                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.23122539                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22916157                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22713966                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22528605                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22365831                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.22198981                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21987823                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21762793                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21552581                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21375352                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21233004                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.21088576                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20845588                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20592047                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20353768                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.20213402                0      0.265573712      0.303130178       0.92745262       2.85354089
        2.2011641                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19997704                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19709241                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19330657                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19135832                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19098668                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.19037233                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.18971409                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.18774694                0      0.265573712      0.303130178       0.92745262       2.85354089
       2.17980282                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.16939635                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.15973051                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.15031943                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.14092326                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.13151108                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.12209022                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.11266604                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.10323838                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.09380611                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.08436803                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.07492209                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.06546743                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.05600476                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.04652832                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.03702352                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.02747651                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.01787476                0      0.426319428      0.303130178       0.92745262       1.77760007
       2.00820528                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.99846874                0      0.426319428      0.303130178       0.92745262       1.77760007
        1.9888087                0      0.426319428      0.303130178       0.92745262       1.77760007
       1.97939788                0       0.43805741      0.314878816      0.900279584       1.79701797
       1.97031503                0      0.454813319      0.331868815      0.862482189       1.82420347
       1.96162015                0      0.471330075      0.348863243      0.826299294       1.85041896
       1.95335338                0      0.487475235      0.365707258      0.791897936       1.87551711
       1.94553065                0      0.503157693      0.382283685      0.759344408       1.89942284
       1.93812448                0      0.518374513      0.398566778      0.728524354       1.92219509
       1.93105264                0      0.533245866      0.414666065      0.699095581       1.94406601
        1.9242208                0      0.547934748      0.430745134      0.670665545       1.96531218
       1.91755771                0      0.562570866      0.446938876      0.642937746       1.98614478
       1.91098783                0      0.577306822       0.46341423      0.615597831       2.00679349
        1.9045053                0      0.592147925      0.480178043      0.588621415       2.02727233
       1.89809071                0      0.607132379      0.497275145      0.561927724       2.04763888
       1.89175481                0      0.622229288      0.514672103      0.535561494        2.0678555
       1.88549581                0      0.637436363      0.532367541      0.509515276       2.08792427
       1.87931742                0      0.652737758      0.550343992      0.483804508       2.10782962
        1.8732246                0      0.668113607      0.568578513      0.458449832       2.12755176
       1.86722455                0      0.683537166      0.587039043      0.433481209       2.14706337
       1.86132345                0       0.69898291      0.605693872      0.408924356       2.16634006
       1.85552689                0      0.714425629      0.624510631      0.384802537       2.18535914
       1.84984115                0      0.729837089      0.643452217      0.361141885       2.20409536
        1.8442716                0      0.745190349      0.662482042      0.337964745       2.22252624
        1.8388215                0      0.760463391      0.681568697      0.315284686       2.24063612
       1.83348984                0      0.775645833      0.700694727      0.293097502       2.25842355
       1.82827159                0      0.790739186      0.719857554      0.271382264       2.27590072
       1.82315991                0      0.805751209      0.739062815      0.250110506       2.29308628
       1.81814759                0      0.820691973      0.758319563      0.229252225       2.31000055
       1.81322741                0      0.835572836      0.777639008      0.208777376       2.32666434
       1.80839331                0      0.850402807      0.797029799       0.18866074       2.34309492
       1.80364211                0      0.865182902      0.816490431      0.168889084       2.35930007
       1.79897291                0       0.87990742      0.836010577      0.149458664       2.37527994
       1.79438528                0      0.894569285      0.855577935      0.130367689       2.39103317
       1.78987779                0      0.909164741      0.875184502      0.111610209       2.40656193
       1.78544761                0      0.923694884        0.8948288     0.0931744467       2.42187333
       1.78109052                0      0.938165923      0.914516436     0.0750428415       2.43697947
       1.77680114                0       0.95258868      0.934259629     0.0571930049       2.45189673
       1.77257288                0      0.966978994      0.954077944     0.0395975132       2.46664599
       1.76839774                0      0.981358649      0.973999774     0.0222230751       2.48125335
        1.7642671                0       0.99575288      0.994059086    0.00503381956       2.49574746
       1.76017287                0                1                1                0              2.5
       1.75610735                0                1                1                0              2.5
       1.75206336                0                1                1                0              2.5
       1.74803493                0                1                1                0              2.5
       1.74401743                0                1                1                0              2.5
       1.74000724                0                1                1                0              2.5
       1.73600165                0                1                1                0              2.5
       1.73199886                0                1                1                0              2.5
       1.72799768                0                1                1                0              2.5
       1.72399735                0                1                1                0              2.5
       1.71999742                0                1                1                0              2.5
       1.71599767                0                1                1                0              2.5
       1.71199796                0                1                1                0              2.5
       1.70799825                0                1                1                0              2.5
       1.70399852                0                1                1                0              2.5
       1.69999876                0                1                1                0              2.5
       1.69599898                0                1                1                0              2.5
       1.69199917                0                1                1                0              2.5
       1.68799934                0                1                1                0              2.5
       1.68399947                0                1                1                0              2.5
       1.67999959                0                1                1                0              2.5
       1.67599968                0                1                1                0              2.5
       1.67199975                0                1                1                0              2.5
       1.66799981                0                1                1                0              2.5
       1.66399986                0                1                1                0              2.5
       1.65999989                0                1                1                0              2.5
       1.65599992                0                1                1                0              2.5
       1.65199994                0                1                1                0              2.5
       1.64799996                0                1                1                0              2.5
       1.64399997                0                1                1                0              2.5
       1.63999998                0                1                1                0              2.5
       1.63599998                0                1                1                0              2.5
       1.63199999                0                1                1                0              2.5
       1.62799999                0                1                1                0              2.5
       1.62399999                0                1                1                0              2.5
             1.62                0                1                1                0              2.5
            1.616                0                1                1                0              2.5
            1.612                0                1                1                0              2.5
            1.608                0                1                1                0              2.5
            1.604                0                1                1                0              2.5
              1.6                0                1                1                0              2.5
            1.596                0                1                1                0              2.5
            1.592                0                1                1                0              2.5
            1.588                0                1                1                0              2.5
            1.584                0                1                1                0              2.5
             1.58                0                1                1                0              2.5
            1.576                0                1                1                0              2.5
            1.572                0                1                1                0              2.5
            1.568                0                1                1                0              2.5
            1.564                0                1                1                0              2.5
             1.56                0                1                1                0              2.5
            1.556                0                1                1                0              2.5
            1.552                0                1                1                0              2.5
            1.548                0                1                1                0              2.5
            1.544                0                1                1                0              2.5
             1.54                0                1                1                0              2.5
            1.536                0                1                1                0              2.5
            1.532                0                1                1                0              2.5
            1.528                0                1                1                0              2.5
            1.524                0                1                1                0              2.5
             1.52                0                1                1                0              2.5
            1.516                0                1                1                0              2.5
            1.512                0                1                1                0              2.5
            1.508                0                1                1                0              2.5
            1.504                0                1                1                0              2.5
              1.5                0                1                1                0              2.5
            1.496                0                1                1                0              2.5
            1.492                0                1                1                0              2.5
            1.488                0                1                1                0              2.5
            1.484                0                1                1                0              2.5
             1.48                0                1                1                0              2.5
            1.476                0                1                1                0              2.5
            1.472                0                1                1                0              2.5
            1.468                0                1                1                0              2.5
            1.464                0                1                1                0              2.5
             1.46                0                1                1                0              2.5
            1.456                0                1                1                0              2.5
            1.452                0                1                1                0              2.5
            1.448                0                1                1                0              2.5
            1.444                0                1                1                0              2.5
             1.44                0                1                1                0              2.5
            1.436                0                1                1                0              2.5
            1.432                0                1                1                0              2.5
            1.428                0                1                1                0              2.5
            1.424                0                1                1                0              2.5
             1.42                0                1                1                0              2.5
            1.416                0                1                1                0              2.5
            1.412                0                1                1                0              2.5
            1.408                0                1                1                0              2.5
            1.404                0                1                1                0              2.5
              1.4                0                1                1                0              2.5
            1.396                0                1                1                0              2.5
            1.392                0                1                1                0              2.5
            1.388                0                1                1                0              2.5
            1.384                0                1                1                0              2.5
             1.38                0                1                1                0              2.5
            1.376                0                1                1                0              2.5
       1.37200001                0                1                1                0              2.5
       1.36800001                0                1                1                0              2.5
       1.36400001                0                1                1                0              2.5
       1.36000002                0                1                1                0              2.5
       1.35600002                0                1                1                0              2.5
       1.35200003                0                1                1                0              2.5
       1.34800005                0                1                1                0              2.5
       1.34400006                0                1                1                0              2.5
       1.34000009                0                1                1                0              2.5
       1.33600012                0                1                1                0              2.5
       1.33200015                0                1                1                0              2.5
        1.3280002                0                1                1                0              2.5
       1.32400027                0                1                1                0              2.5
       1.32000035                0                1                1                0              2.5
       1.31600044                0                1                1                0              2.5
       1.31200056                0                1                1                0              2.5
       1.30800071                0                1                1                0              2.5
       1.30400088                0                1                1                0              2.5
       1.30000108                0                1                1                0              2.5
       1.29600131                0                1                1                0              2.5
       1.29200157                0                1                1                0              2.5
       1.28800185                0                1                1                0              2.5
       1.28400215                0                1                1                0              2.5
       1.28000244                0                1                1                0              2.5
       1.27600267                0                1                1                0              2.5
       1.27200268                0                1                1                0              2.5
       1.26800221                0                1                1                0              2.5
       1.26400075                0                1                1                0              2.5
       1.25999745                0                1                1                0              2.5
       1.25599097                0                1                1                0              2.5
       1.25197934                0                1                1                0              2.5
       1.24795963                0                1                1                0              2.5
       1.24392793                0                1                1                0              2.5
       1.23987929                0                1                1                0              2.5
       1.23580748                0                1                1                0              2.5
       1.23170503                0                1                1                0              2.5
       1.22756405                0                1                1                0              2.5
       1.22337631                0                1                1                0              2.5
       1.21913329                0                1                1                0              2.5
       1.21482713                0                1                1                0              2.5
       1.21045146                0                1                1                0              2.5
       1.20600119                0                1                1                0              2.5
       1.20147252                0                1                1                0              2.5
       1.19686291                0                1                1                0              2.5
