relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            1.505                1        6.504e-05                1        6.505e-05                0      3.97966e-09              2.5            1e-08
             1.51                1        6.504e-05                1        6.505e-05                0      9.49957e-09              2.5            1e-08
            1.515                1        6.505e-05                1        6.505e-05                0      1.65229e-08              2.5            2e-08
             1.52                1        6.505e-05                1        6.506e-05                0      2.61082e-08              2.5            2e-08
            1.525                1        6.506e-05                1        6.508e-05                0      3.96319e-08              2.5            3e-08
             1.53                1        6.508e-05                1         6.51e-05                0      5.89432e-08              2.5            5e-08
            1.535                1         6.51e-05                1        6.512e-05                0      8.65567e-08              2.5            7e-08
             1.54                1        6.513e-05                1        6.516e-05                0      1.25896e-07              2.5            1e-07
            1.545                1        6.517e-05                1        6.522e-05                0      1.81602e-07              2.5          1.5e-07
             1.55                1        6.523e-05                1         6.53e-05                0      2.59914e-07              2.5          2.1e-07
            1.555                1        6.531e-05                1        6.542e-05                0      3.69146e-07              2.5            3e-07
             1.56                1        6.542e-05                1        6.557e-05                0      5.20252e-07              2.5          4.2e-07
            1.565                1        6.557e-05                1        6.579e-05                0      7.27502e-07              2.5          5.8e-07
             1.57                1        6.578e-05                1        6.608e-05                0      1.00925e-06              2.5          8.1e-07
            1.575                1        6.606e-05                1        6.647e-05                0      1.38878e-06              2.5         1.11e-06
             1.58                1        6.644e-05                1          6.7e-05                0      1.89522e-06              2.5         1.51e-06
            1.585                1        6.694e-05                1        6.769e-05                0      2.56437e-06              2.5         2.04e-06
             1.59                1        6.759e-05                1         6.86e-05                0      3.43952e-06              2.5         2.73e-06
            1.595                1        6.843e-05                1        6.978e-05                0      4.57184e-06              2.5         3.62e-06
              1.6                1        6.952e-05                1        7.129e-05                0      6.02054e-06              2.5         4.76e-06
            1.605                1        7.089e-05                1        7.321e-05                0      7.85209e-06              2.5          6.2e-06
             1.61                1         7.26e-05                1        7.561e-05                0      1.01386e-05              2.5         7.99e-06
            1.615                1        7.472e-05                1        7.857e-05                0      1.29545e-05              2.5         1.02e-05
             1.62                1         7.73e-05                1        8.218e-05                0      1.63721e-05              2.5        1.289e-05
            1.625                1        8.039e-05                1         8.65e-05                0      2.04538e-05              2.5        1.609e-05
             1.63                1        8.403e-05                1         9.16e-05                0      2.52427e-05              2.5        1.984e-05
            1.635                1        8.824e-05                1         9.75e-05                0      3.07491e-05              2.5        2.416e-05
             1.64                1        9.298e-05                1       0.00010415                0      3.69333e-05              2.5          2.9e-05
            1.645                1        9.819e-05                1       0.00011145                0      4.36848e-05              2.5        3.427e-05
             1.65                1       0.00010367                1       0.00011914                0      5.07914e-05              2.5        3.975e-05
            1.655                1       0.00010908                1       0.00012676                0      5.78799e-05              2.5        4.507e-05
             1.66                1       0.00011378                1        0.0001334                0      6.43933e-05              2.5         4.95e-05
            1.665                1       0.00011653                1       0.00013737                0       6.9537e-05              2.5        5.164e-05
             1.67                1       0.00011498                1       0.00013541                0      7.19507e-05              2.5        4.886e-05
            1.675                1       0.00010491                1       0.00012167                0      6.83847e-05              2.5        3.648e-05
             1.68                1        7.921e-05                1        8.626e-05                0      5.20761e-05              2.5         6.67e-06
            1.685                1         2.66e-05                1        1.346e-05                0      1.08463e-05              2.5        5.284e-05
             1.69                1       6.9951e-05                1      0.000120469                0      7.37924e-05              2.5       0.00016044
            1.695                1      0.000235191                1      0.000350095                0      0.000230114              2.5       0.00034261
              1.7                1      0.000503921                1      0.000724031                0      0.000498659              2.5       0.00063641
            1.705                1       0.00092317                1         0.001308                0       0.00093349              2.5        0.0010916
          1.71001                1       0.00155371                1       0.00218693                0       0.00160495              2.5       0.00177221
          1.71502                1       0.00247083                1       0.00346603                0       0.00260573              2.5       0.00275715
