relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
          2.48728            0.125       0.00608204              0.1       0.00544417                0       0.00813658                2        0.0122636
          2.47489            0.125       0.00475031              0.1       0.00213678                0       0.00693942                2        0.0346181
          2.46291            0.125       0.00626062              0.1       0.00416207                0       0.00979884                2        0.0181434
          2.45155            0.125       0.00776709              0.1       0.00703479                0        0.0206043                2        0.0169908
          2.43866            0.125       0.00063503              0.1       0.00410135                0        0.0316983                2        0.0930313
          2.42628            0.125       0.00543862              0.1       0.00807001                0        0.0420532                2        0.0780463
          2.41727            0.125       0.00480136              0.1       0.00638506                0         0.019657                2        0.0534692
          2.40518            0.125       0.00292702              0.1       0.00133983                0        0.0169639                2        0.0207553
          2.39232            0.125       0.00187973              0.1       0.00244816                0        0.0310084                2        0.0166353
          2.38027            0.125       0.00692179              0.1       0.00777937                0         0.113555                2        0.0513781
          2.36901            0.125        0.0269319              0.1        0.0329647                0          0.30609                2         0.204492
          2.35917            0.125         0.056971              0.1        0.0730024                0         0.550123                2           0.3957
          2.35061         0.265574        0.0494664          0.30313        0.0774258         0.927453         0.166125          2.85354         0.228311
          2.34315         0.265574        0.0232763          0.30313        0.0337384         0.927453        0.0439659          2.85354        0.0663719
          2.33732         0.265574        0.0115195          0.30313        0.0217249         0.927453      0.000465016          2.85354        0.0811085
          2.33224         0.265574       0.00675105          0.30313       0.00675229         0.927453        0.0169758          2.85354        0.0104257
          2.32658         0.265574         0.005937          0.30313       0.00694086         0.927453       0.00847638          2.85354       0.00112652
          2.32114         0.265574       0.00617805          0.30313        0.0108033         0.927453       0.00625809          2.85354        0.0355649
          2.31508         0.265574       0.00597965          0.30313       0.00621426         0.927453      6.76831e-05          2.85354       0.00657752
          2.30879         0.265574       0.00661891          0.30313        0.0114203         0.927453       0.00807353          2.85354        0.0367206
          2.30299         0.265574       0.00763886          0.30313       0.00911202         0.927453        0.0103913          2.85354       0.00333404
          2.29694         0.265574       0.00865825          0.30313        0.0115352         0.927453        0.0133286          2.85354        0.0156352
          2.29109         0.265574       0.00958576          0.30313        0.0105956         0.927453        0.0150987          2.85354       0.00388997
          2.28485         0.265574       0.00991527          0.30313         0.011702         0.927453        0.0206172          2.85354       0.00329726
          2.27863         0.265574       0.00967465          0.30313       0.00687624         0.927453        0.0264681          2.85354        0.0408715
          2.27236         0.265574       0.00966954          0.30313       0.00511115         0.927453         0.024201          2.85354        0.0576907
          2.26661         0.265574       0.00974391          0.30313        0.0124369         0.927453        0.0201238          2.85354        0.0132555
          2.26097         0.265574       0.00930429          0.30313       0.00961634         0.927453        0.0179924          2.85354       0.00930981
          2.25476         0.265574        0.0095257          0.30313       0.00397324         0.927453        0.0132973          2.85354        0.0668934
           2.2486         0.265574        0.0107006          0.30313       0.00522717         0.927453       0.00807599          2.85354        0.0681703
          2.24275         0.265574         0.010562          0.30313       0.00524807         0.927453       0.00816873          2.85354        0.0665404
          2.23656         0.265574       0.00958158          0.30313      0.000820953         0.927453       0.00530762          2.85354         0.114787
          2.23112         0.265574       0.00998992          0.30313        0.0115098         0.927453       0.00821426          2.85354      0.000980838
          2.22593         0.265574       0.00971283          0.30313       0.00399393         0.927453       0.00715857          2.85354        0.0694239
          2.21921         0.265574       0.00929606          0.30313      0.000988768         0.927453       0.00961288          2.85354        0.0940013
          2.21247         0.265574        0.0102593          0.30313       0.00429173         0.927453        0.0109304          2.85354         0.156806
          2.20543         0.265574       0.00783623          0.30313       0.00750343         0.927453        0.0116289          2.85354         0.159632
          2.19954         0.265574       0.00296422          0.30313        0.0338133         0.927453          0.01233          2.85354         0.283379
           2.1956         0.265574        0.0191047          0.30313        0.0159879         0.927453        0.0121833          2.85354        0.0510269
          2.17512         0.426319        0.0327897          0.30313        0.0683529         0.927453      0.000317224           1.7776         0.286121
          2.18849         0.265574        0.0621769          0.30313        0.0256059         0.927453        0.0138565          2.85354          0.73663
          2.18402         0.426319        0.0717448          0.30313        0.0218748         0.927453        0.0124416           1.7776         0.205451
          2.17638         0.426319        0.0371547          0.30313        0.0124659         0.927453        0.0140044           1.7776        0.0896238
          2.17271         0.426319         0.025242          0.30313       0.00954933         0.927453        0.0130459           1.7776        0.0523461
          2.16839         0.426319        0.0148582          0.30313       0.00973238         0.927453        0.0133087           1.7776       0.00505744
          2.16329         0.426319        0.0079519          0.30313       0.00900016         0.927453        0.0117369           1.7776        0.0199831
          2.16025         0.426319       0.00523775          0.30313       0.00906659         0.927453        0.0129721           1.7776           0.0317
          2.15646         0.426319       0.00303475          0.30313       0.00865308         0.927453        0.0134626           1.7776         0.038341
          2.15273         0.426319       0.00194613          0.30313       0.00793525         0.927453        0.0138504           1.7776        0.0385752
          2.14881         0.426319       0.00222581          0.30313         0.006602         0.927453         0.014153           1.7776        0.0295702
          2.14536         0.426319       0.00290343          0.30313       0.00660601         0.927453        0.0132046           1.7776         0.026789
          2.14166         0.426319       0.00399271          0.30313       0.00666006         0.927453         0.013565           1.7776        0.0225744
          2.13802         0.426319       0.00506074          0.30313        0.0072338         0.927453        0.0139918           1.7776        0.0215056
          2.13419         0.426319       0.00619544          0.30313       0.00764792         0.927453        0.0147965           1.7776        0.0192048
          2.13051         0.426319       0.00692724          0.30313        0.0077313         0.927453        0.0155972           1.7776        0.0166229
          2.12679         0.426319         0.007345          0.30313       0.00741894         0.927453        0.0169925           1.7776        0.0130028
          2.12309         0.426319       0.00754282          0.30313       0.00750289         0.927453        0.0172922           1.7776        0.0126764
