variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
       0.60434238   1.00000002e-18   7.29166667e-05                0                0         1.74e-14                0
      0.661720793   0.000269467134    7.8350772e-05   0.000906688924   0.000587340181      0.276411611     0.0371353047
      0.700036056    9.6980456e-05   6.96622466e-05    0.00015128447   0.000160623247     0.0882767921     0.0106835212
       0.72832826   2.52649807e-07   7.34672164e-05   1.13090099e-06   1.84624332e-06    0.00150524797   7.68015112e-05
      0.755151458   4.32511941e-09   7.28838066e-05    2.1026312e-09   1.25153018e-09    4.9744528e-05   1.69921663e-08
      0.782519406   1.80013843e-11   7.29129216e-05   2.46832991e-11   1.45159646e-11   2.46330336e-07   1.65760558e-10
       0.80956885   3.54574722e-14   7.29164137e-05   1.76099583e-13   1.04072556e-13   5.74403292e-10   1.21295833e-12
      0.835981068   4.06666669e-17   7.29166523e-05   6.97666667e-16   4.11583333e-16   8.32866667e-13   4.84722222e-15
      0.861904884   2.49999986e-19   7.29166661e-05   9.16666666e-19   9.99999999e-19   5.58333334e-16   1.38888893e-17
      0.886836098                0   7.29166667e-05                0   7.70371978e-34   4.93038066e-32   4.93038066e-32
      0.910820904   8.05555603e-19   7.29166771e-05   1.61333333e-16   9.52222221e-17   1.84555556e-14   8.66666666e-16
      0.933387094   1.21858333e-15   7.29166895e-05   8.83613889e-15      9.12125e-15   5.57442222e-12   1.72147222e-13
      0.953120983   1.88888887e-18   7.29166389e-05   1.11266667e-15   7.84888889e-16   1.13805556e-14   4.93333333e-15
      0.969201853   3.83222223e-16    7.2916655e-05   2.74880556e-15   6.35222222e-16   9.54388889e-13   3.58055556e-15
      0.983238903                0   7.29166762e-05   2.30472222e-16   2.07222222e-16   2.68888889e-15   7.47222222e-16
      0.996499575   2.47222225e-18   7.29166665e-05   1.12222223e-17   7.55555564e-18   1.11388889e-15   2.49999997e-17
       1.00904175                0   7.29166636e-05   2.22222234e-19   1.38888896e-19   6.18055556e-17                0
       1.02079178                0   7.29166668e-05   1.38888881e-19   3.08148791e-33   3.47222219e-18   4.93038066e-32
       1.03176394                0   7.29166668e-05   3.08148791e-33   2.49999986e-19   7.99999999e-18   4.93038066e-32
       1.04210615   4.93038066e-32   7.29166666e-05                0   3.08148791e-33    8.0555551e-19                0
       1.05200186                0   7.29166667e-05                0                0                0                0
       1.06155913                0   7.29166667e-05                0                0                0                0
       1.07084887                0   7.29166667e-05   1.23259516e-32                0                0                0
       1.07990148                0   7.29166667e-05   1.23259516e-32                0   1.38888881e-19   4.93038066e-32
       1.08872674                0   7.29166667e-05   1.23259516e-32   3.08148791e-33   1.23259516e-32   1.97215226e-31
       1.09730965                0   7.29166667e-05                0                0                0   1.97215226e-31
       1.10563516                0   7.29166667e-05                0   1.23259516e-32                0                0
       1.11370176   4.93038066e-32   7.29166667e-05                0   1.23259516e-32   1.23259516e-32                0
       1.12152245   4.93038066e-32   7.29166667e-05                0                0   3.08148791e-33                0
       1.12911654                0   7.29166667e-05                0                0                0                0
       1.13650012                0   7.29166667e-05                0   1.23259516e-32   3.08148791e-33                0
       1.14368554                0   7.29166667e-05                0                0                0   1.97215226e-31
       1.15068267                0   7.29166667e-05   1.23259516e-32                0                0                0
       1.15750011                0   7.29166667e-05                0   1.23259516e-32   3.08148791e-33                0
        1.1641463   4.93038066e-32   7.29166667e-05                0                0                0                0
       1.17062753                0   7.29166667e-05                0   1.23259516e-32                0                0
