relative (NO; ABSOLUTE) error file
 x | rho | error rho[-] | p | error p [-] | u | error u[-] | e | error e[-]
            2.495            0.125                0              0.1                0                0      2.13735e-09                2      4.44089e-16
             2.49            0.125                0              0.1                0                0       4.7121e-09                2      4.44089e-16
            2.485            0.125            1e-09              0.1            1e-09                0      9.67734e-09                2            1e-08
             2.48            0.125            1e-09              0.1            1e-09                0      1.85676e-08                2            1e-08
            2.475            0.125            2e-09              0.1            2e-09                0      3.28581e-08                2            2e-08
             2.47            0.125            3e-09              0.1            3e-09                0      5.22993e-08                2            2e-08
            2.465            0.125            2e-09              0.1            3e-09                0      7.07568e-08                2            1e-08
             2.46            0.125            2e-09              0.1            5e-10                0      6.33258e-08                2            3e-08
            2.455            0.125          1.7e-08              0.1         1.39e-08                0      5.10952e-08                2          1.7e-07
             2.45            0.125          5.6e-08              0.1            5e-08                0      4.88259e-07                2          5.1e-07
            2.445            0.125         1.33e-07              0.1        1.272e-07                0      1.69054e-06                2         1.19e-06
             2.44            0.125         2.49e-07              0.1        2.532e-07                0      4.29272e-06                2         2.13e-06
            2.435            0.125         3.23e-07              0.1        3.674e-07                0      8.59282e-06                2         2.52e-06
             2.43            0.125            4e-08              0.1        1.954e-07                0      1.25602e-05                2          5.9e-07
            2.425            0.125        1.474e-06              0.1        1.074e-06                0      6.66747e-06                2         1.51e-05
             2.42            0.125        6.334e-06              0.1        5.463e-06                0      3.49199e-05                2        5.974e-05
            2.415            0.125       1.9276e-05              0.1        1.757e-05                0      0.000167042                2       0.00017589
             2.41            0.125       5.0291e-05              0.1        4.721e-05                0      0.000515099                2        0.0004501
          2.40501            0.125      0.000119305              0.1      0.000114214                0       0.00134859                2       0.00105416
          2.40002            0.125      0.000263844              0.1      0.000256526                0       0.00319596                2       0.00231106
          2.39504            0.125       0.00055043              0.1      0.000542784                0       0.00702931                2       0.00479607
          2.39009            0.125       0.00108986              0.1       0.00109026                0        0.0145184                2       0.00948091
          2.38519            0.125       0.00205393              0.1       0.00208697                0        0.0282584                2        0.0179065
          2.38036            0.125       0.00368455              0.1       0.00381162                0        0.0517269                2        0.0322848
          2.37564            0.125       0.00627725              0.1       0.00663478                0        0.0886345                2        0.0553077
           2.3711            0.125        0.0101344              0.1        0.0109916                0         0.141997                2        0.0895317
          2.36675            0.125        0.0154764              0.1        0.0173136                0         0.210207                2         0.135729
          2.36264            0.125        0.0223668              0.1         0.025922                0         0.288421                2          0.19278
          2.35876            0.125        0.0307057              0.1        0.0368956                0         0.370731                2         0.258129
          2.35513            0.125        0.0402482              0.1         0.049994                0         0.452326                2         0.328503
          2.35174            0.125        0.0506386              0.1        0.0646882                0         0.534084                2          0.40078
          2.34857         0.265574        0.0790884          0.30313         0.122809         0.927453         0.310796          2.85354         0.382199
          2.34559         0.265574         0.068246          0.30313          0.10683         0.927453         0.235478          2.85354         0.316027
          2.34275         0.265574        0.0578687          0.30313        0.0910801         0.927453         0.174273          2.85354         0.256341
          2.34002         0.265574         0.048287          0.30313        0.0761709         0.927453         0.131516          2.85354            0.205
          2.33738         0.265574        0.0396764          0.30313        0.0625057         0.927453         0.106838          2.85354         0.160719
          2.33483         0.265574        0.0320548          0.30313        0.0501099         0.927453        0.0863944          2.85354         0.120956
          2.33238         0.265574        0.0253822          0.30313        0.0393076         0.927453        0.0598383          2.85354        0.0898638
          2.32997         0.265574         0.019662          0.30313        0.0302206         0.927453        0.0337977          2.85354        0.0671476
          2.32758         0.265574        0.0149033          0.30313        0.0225045         0.927453        0.0143264          2.85354        0.0476529
           2.3252         0.265574        0.0110936          0.30313        0.0160638         0.927453       0.00362614          2.85354        0.0294643
          2.32281         0.265574       0.00811752          0.30313        0.0114892         0.927453       0.00200762          2.85354        0.0192496
          2.32048         0.265574       0.00591835          0.30313       0.00837723         0.927453       0.00120964          2.85354        0.0141011
          2.31809         0.265574       0.00428904          0.30313       0.00581152         0.927453       0.00366651          2.85354       0.00749916
          2.31578         0.265574       0.00322967          0.30313       0.00383685         0.927453       0.00430256          2.85354      0.000276938
          2.31346         0.265574         0.002547          0.30313       0.00295845         0.927453       0.00396685          2.85354      0.000494982
          2.31103         0.265574       0.00214251          0.30313       0.00280137         0.927453       0.00539245          2.85354       0.00265632
          2.30857         0.265574       0.00192229          0.30313       0.00222205         0.927453       0.00693797          2.85354      0.000177862
          2.30622         0.265574       0.00181958          0.30313       0.00166178         0.927453       0.00689046          2.85354       0.00417814
          2.30395         0.265574       0.00175623          0.30313       0.00181212         0.927453       0.00493242          2.85354       0.00198223
          2.30148         0.265574       0.00167583          0.30313        0.0020734         0.927453       0.00407552          2.85354       0.00130203
