title='particle position' 
variables=x, y, rho, p, U, e, ID, m 
       3.35772225                0     0.0277777778     0.0159435485       1.89677486       1.43491936  401  0.000625
       3.29809241                0     0.0277777778     0.0133358874       1.75327954       1.20022987  400  0.000625
       3.26557616                0     0.0277777778      0.012327479       1.74369758       1.10947348  399  0.000625
       3.23542665                0     0.0278005641     0.0120704252        1.7064964       1.08543033  398  0.000625
         3.207589                0     0.0278264105     0.0121051831       1.69150835       1.08753665  397  0.000625
       3.17987658                0     0.0278440465     0.0121717028       1.68318153       1.09280144  396  0.000625
       3.15244184                0     0.0279312149     0.0122615128       1.65325266       1.09734878  395  0.000625
       3.12608013                0     0.0281984933     0.0124302727       1.61659193       1.10162254  394  0.000625
       3.10109842                0       0.02874879     0.0127628875       1.55143252       1.10881179  393  0.000625
       3.07746622                0      0.030334985     0.0137458103       1.44142194       1.12960041  392  0.000625
       3.05644143                0     0.0344673845     0.0164354358       1.27217577       1.18367615  391  0.000625
       3.03886011                0     0.0406224501      0.020713034       1.08320064       1.26383893  390  0.000625
       3.02406621                0     0.0459149079     0.0245907153      0.964438339       1.33046047  389  0.000625
       3.01062573                0     0.0502188755     0.0278655988      0.887138201       1.37988202  388  0.000625
       2.99832386                0     0.0547315762     0.0314532619      0.814748518        1.4291756  387  0.000625
       2.98703404                0     0.0586972863     0.0347034661       0.75097447       1.47139531  386  0.000625
       2.97646296                0     0.0617385183     0.0372476871      0.705288204       1.50318745  385  0.000625
       2.96640397                0     0.0639237525     0.0390977273      0.674327757       1.52533181  384  0.000625
       2.95661187                0     0.0657078607     0.0406234833      0.650378159       1.54253855  383  0.000625
       2.94709851                0     0.0675450603     0.0422186049      0.629742114       1.55936388  382  0.000625
       2.93783602                0     0.0695246575      0.043960685      0.604677635       1.57673858  381  0.000625
       2.92881728                0     0.0716612287     0.0458619565      0.573878465       1.59511138  380  0.000625
       2.92005086                0     0.0740511547     0.0480151394      0.540019095        1.6155542  379  0.000625
       2.91157339                0       0.07673957     0.0504738381      0.505138001       1.63836933  378  0.000625
       2.90340516                0      0.079644826     0.0531739378      0.469799997       1.66261447  377  0.000625
       2.89553307                0     0.0826455005     0.0560056645      0.433492804       1.68715668  376  0.000625
       2.88793942                0     0.0856534792     0.0588832143      0.396531074       1.71134553  375  0.000625
       2.88060543                0      0.088648517      0.061788266      0.360974928       1.73509946  374  0.000625
       2.87351243                0     0.0916416642     0.0647336906      0.327632752       1.75855531  373  0.000625
       2.86665248                0     0.0946020778     0.0676890193      0.296109992       1.78146074  372  0.000625
       2.86001577                0     0.0974362606     0.0705535054      0.266272227       1.80311946  371  0.000625
       2.85357532                0      0.100058581     0.0732299228      0.238395107       1.82293107  370  0.000625
       2.84730009                0      0.102453671     0.0756940631      0.213313471       1.84081408  369  0.000625
       2.84117133                0      0.104659199     0.0779805608      0.191592454       1.85704337  368  0.000625
       2.83517595                0      0.106718697     0.0801332609      0.172685465       1.87191632  367  0.000625
       2.82929739                0       0.10866235     0.0821823571      0.155124894       1.88567235  366  0.000625
       2.82351919                0      0.110517405     0.0841543237       0.13781622       1.89858847  365  0.000625
       2.81783161                0      0.112313347      0.086078705      0.120651697       1.91097404  364  0.000625
       2.81223339                0      0.114065284     0.0879702661      0.104030937       1.92301624  363  0.000625
       2.80672503                0      0.115760054     0.0898132167     0.0881050463       1.93466545  362  0.000625
       2.80130178                0      0.117364166     0.0915686176     0.0728884798       1.94571134  361  0.000625
       2.79595488                0      0.118842157     0.0931944108     0.0586092907       1.95592791  360  0.000625
       2.79067678                0      0.120167161       0.09465777     0.0457111039       1.96514365  359  0.000625
        2.7854615                0      0.121321402     0.0959362101     0.0345515485       1.97323562  358  0.000625
       2.78030115                0      0.122294685     0.0970160919     0.0252261274       1.98011995  357  0.000625
        2.7751856                0      0.123085446     0.0978938886     0.0176647669       1.98576769  356  0.000625
       2.77010511                0      0.123702518      0.098578293     0.0117656881       1.99022297  355  0.000625
       2.76505174                0      0.124164292     0.0990893141    0.00739222424       1.99359828  354  0.000625
       2.76001864                0      0.124495007     0.0994539962    0.00432295644       1.99604911  353  0.000625
       2.75499963                0      0.124720626     0.0997015556    0.00227764608       1.99774671  352  0.000625
       2.74998978                0      0.124866091     0.0998601078   0.000989664944        1.9988601  351  0.000625
       2.74498561                0      0.124953782     0.0999548311   0.000239386057       1.99954501  350  0.000625
       2.73998473                0      0.125002436      0.100006731  -0.000150624889       1.99993494  349  0.000625
       2.73498555                0      0.125026513      0.100031936   -0.00032077475       2.00013541  348  0.000625
       2.72998707                0      0.125036246       0.10004176  -0.000373533787       2.00022296  347  0.000625
       2.72498878                0      0.125038274       0.10004344  -0.000375172087       2.00024861  346  0.000625
       2.71999046                0      0.125036526      0.100041182  -0.000355639127       2.00024331  345  0.000625
       2.71499203                0      0.125033113      0.100037206  -0.000324941331       2.00022393  344  0.000625
       2.70999344                0      0.125029085      0.100032607  -0.000288765637       2.00019889  343  0.000625
       2.70499468                0      0.125024957      0.100027928  -0.000250848789       2.00017226  342  0.000625
       2.69999574                0      0.125020998      0.100023459  -0.000213680854       2.00014614  341  0.000625
       2.69499664                0      0.125017358      0.100019361  -0.000178755828       2.00012174  340  0.000625
       2.68999738                0      0.125014116      0.100015719  -0.000147018052       2.00009972  339  0.000625
       2.68499798                0      0.125011302      0.100012565  -0.000118974789        2.0000804  338  0.000625
       2.67999847                0      0.125008915      0.100009894   -9.4794138e-05       2.00006385  337  0.000625
       2.67499885                0      0.125006931      0.100007678  -7.43970562e-05       2.00004996  336  0.000625
