variance for each set of averaged particle data
file structure: (mean)x|var(x)|var(y)|var(rho)|var(p)|var(u)|var(e) 
      0.616503175   0.000260647213   5.28329003e-05   0.000287424627   0.000210157136       0.89791952     0.0167019939
      0.666042412    0.00034488793   3.15795875e-05   7.18489706e-05   8.04722191e-05     0.0288855378     0.0137920536
      0.712671874   0.000267856636    3.0600467e-05   0.000351022712   0.000100937675     0.0115186702    0.00690388079
      0.750487411   8.51048929e-05   6.55668305e-05   0.000272780647   0.000133614273     0.0187102246    0.00164339004
      0.774639607   5.89944464e-05   4.21435501e-05   0.000417522021   0.000275642544      0.045673936    0.00345841346
      0.794858767    1.6114697e-05   4.12162382e-05    2.8613058e-06   4.19936688e-06     0.0217752143   0.000233233923
      0.811373477   1.22121913e-06   4.64095993e-05   2.21094443e-05   1.90155502e-05    0.00916924449    0.00014577936
      0.830771286   1.16593472e-08   4.97908933e-05   1.15018699e-07   9.86774096e-08   0.000238988276    1.1591231e-06
      0.853021521    2.5212335e-11   4.99933024e-05   3.12709605e-10    2.1361741e-10   6.52156647e-07   1.83664826e-09
      0.875090481   1.44752134e-11    5.0001139e-05    4.2979064e-13      2.94986e-13   1.98314604e-07     2.298056e-12
      0.896696572   5.23546422e-10    4.9999928e-05   3.99219426e-11   2.81179206e-11   6.23853437e-06   2.15063344e-10
      0.917787054   6.04706656e-12   4.99983344e-05     1.327705e-11   9.24000784e-12   7.76482408e-08    6.9930264e-11
      0.938234533   5.87678256e-12   4.99995881e-05   2.42329016e-12   1.45072664e-12    5.6147065e-08     7.165464e-12
      0.957996769    1.7335096e-13    4.9999935e-05     6.613468e-13    4.2695656e-13   1.34153126e-09     2.275624e-12
      0.976793129      1.57504e-15   4.99998635e-05     4.496584e-14     3.258536e-14     1.236268e-11      1.97064e-13
      0.993714356   1.34399998e-17   4.99999993e-05      1.55376e-15      1.29136e-15        8.776e-15   6.85600001e-15
       1.00783015                0   4.99999903e-05   2.74400001e-17         2.36e-17        2.536e-15   1.44000001e-16
       1.01995695                0   4.99999998e-05   5.44000007e-18   5.75999999e-18   4.08639999e-16   2.40000008e-17
       1.03138622                0   4.99999994e-05   5.60000004e-19   5.60000004e-19   5.98400002e-17   2.39999997e-17
       1.04235579                0   5.00000001e-05   1.59999991e-19                0   2.00000002e-18                0
       1.05283029                0            5e-05                0   1.60000009e-19   5.59999968e-19   4.93038066e-32
       1.06278155                0            5e-05                0                0   1.60000026e-19                0
       1.07219658                0            5e-05                0                0                0   4.93038066e-32
       1.08110687                0            5e-05                0                0                0                0
       1.08960453                0            5e-05                0   3.08148791e-33                0                0
       1.09780688                0            5e-05                0                0                0                0
       1.10580083                0            5e-05                0                0                0                0
       1.11362401                0            5e-05                0                0                0                0
       1.12129452                0            5e-05                0                0                0                0
       1.12881946                0            5e-05                0                0                0                0
       1.13619558                0            5e-05                0                0   3.08148791e-33                0
       1.14341233                0            5e-05                0                0                0                0
       1.15046044                0            5e-05                0                0                0                0
       1.15733639                0            5e-05                0                0                0                0
       1.16404106                0            5e-05                0                0                0                0
       1.17057935                0            5e-05                0                0                0                0
       1.17696115                0            5e-05                0                0                0                0
       1.18319975                0            5e-05                0                0                0                0
        1.1893093                0            5e-05   1.23259516e-32                0                0                0
       1.19530079                0            5e-05                0                0                0                0
       1.20118014                0            5e-05                0   1.23259516e-32                0                0
       1.20695046                0            5e-05                0   1.23259516e-32                0                0
       1.21261475                0            5e-05                0                0                0                0
       1.21817689                0            5e-05   1.23259516e-32                0                0                0
        1.2236417                0            5e-05   1.23259516e-32   1.23259516e-32                0                0
       1.22901566                0            5e-05                0   1.23259516e-32                0                0
       1.23430785                0            5e-05                0                0                0                0
        1.2395292                0            5e-05                0                0                0                0
       1.24469117                0            5e-05                0                0                0                0
       1.24980524                0            5e-05                0                0                0                0
       1.25488257                0            5e-05   1.23259516e-32   1.23259516e-32   3.00926554e-36                0
       1.25993295                0            5e-05   1.23259516e-32                0                0                0
       1.26496427                0            5e-05                0                0                0                0
       1.26998275                0            5e-05   1.23259516e-32                0                0                0
       1.27499305                0            5e-05                0   1.23259516e-32    4.7019774e-38                0
       1.27999839                0            5e-05                0   1.23259516e-32                0                0
       1.28500085                0            5e-05                0                0                0                0
       1.29000179                0            5e-05                0                0   1.83670992e-40                0
       1.29500197                0            5e-05                0                0                0                0
       1.30000182                0            5e-05                0                0                0                0
       1.30500157                0            5e-05                0                0                0                0
       1.31000131                0            5e-05                0                0                0                0
       1.31500106                0            5e-05                0                0                0                0
       1.32000084                0            5e-05                0                0                0                0
       1.32500065                0            5e-05                0                0                0                0
        1.3300005                0            5e-05                0                0                0                0
       1.33500037                0            5e-05                0                0                0                0
       1.34000028                0            5e-05                0                0                0                0
        1.3450002                0            5e-05                0                0                0                0
       1.35000014                0            5e-05                0                0   2.86985925e-42                0
        1.3550001                0            5e-05                0                0                0                0
       1.36000007                0            5e-05                0                0   7.17464814e-43                0
       1.36500005                0            5e-05                0                0                0                0
       1.37000003                0            5e-05                0                0                0                0
       1.37500002                0            5e-05                0                0                0                0
       1.38000002                0            5e-05                0                0                0                0
       1.38500001                0            5e-05                0                0                0                0
       1.39000001                0            5e-05                0                0                0                0
            1.395                0            5e-05                0                0                0                0
              1.4                0            5e-05                0                0                0                0
            1.405                0            5e-05                0                0                0                0
             1.41                0            5e-05                0                0                0                0
            1.415                0            5e-05                0                0    2.4000004e-33                0
             1.42                0            5e-05                0                0   2.40000008e-33                0
            1.425                0            5e-05                0                0   1.60000005e-33                0
             1.43                0            5e-05                0                0   1.60000005e-33                0
            1.435                0            5e-05                0                0          1.6e-33                0
             1.44                0            5e-05                0                0   1.09599999e-33                0
            1.445                0            5e-05                0                0   1.73599999e-33                0
             1.45                0            5e-05                0                0   2.47999999e-33                0
            1.455                0            5e-05                0                0   8.23999999e-34                0
             1.46                0            5e-05                0                0      2.95456e-33                0
            1.465                0            5e-05                0                0      2.21824e-33                0
             1.47                0            5e-05                0                0       4.2616e-34                0
            1.475                0            5e-05                0                0       1.9412e-33                0
             1.48                0            5e-05                0                0   1.27446264e-32                0
            1.485                0            5e-05                0                0   1.88870584e-32                0
             1.49                0            5e-05                0                0   2.23947224e-32                0
            1.495                0            5e-05                0                0   1.04277976e-32                0
              1.5                0            5e-05                0                0    9.7681576e-33                0
            1.505                0            5e-05                0                0   2.49661653e-32                0
             1.51                0            5e-05                0                0   1.73774976e-32                0
            1.515                0            5e-05                0                0   1.50762984e-32                0
             1.52                0            5e-05                0                0    8.2564132e-32                0
            1.525                0            5e-05                0                0     4.115536e-32                0
             1.53                0            5e-05                0                0     1.448224e-32                0
            1.535                0            5e-05                0                0      1.85184e-33                0
             1.54                0            5e-05                0                0       5.4664e-34                0
